Time,Ax,Ay,Az,Gx,Gy,Gz
20:37:58:947,0.9960079789161682,0.08393599838018417,0.21960000693798065,-66.875,-33.875,-26.375
20:37:59:007,0.9764879941940308,0.11126399785280228,0.2030079960823059,-42.375,-25.75,-21.1875
20:37:59:067,1.0003999471664429,0.22155199944972992,0.16103999316692352,-62.375,-25.4375,-31.625
20:37:59:127,0.9862480163574219,0.15323199331760406,0.14347200095653534,-62.5,-32.1875,-35.25
20:37:59:187,0.9916160106658936,0.230335995554924,0.13371199369430542,-48.0,-26.0625,-29.25
20:37:59:247,0.9476959705352783,0.2610799968242645,0.08344800025224686,-71.5625,-38.875,-43.5
20:37:59:307,0.9555040001869202,0.2786479890346527,0.08344800025224686,-83.25,-49.6875,-60.875
20:37:59:368,0.945743978023529,0.33184000849723816,0.057583998888731,-78.625,-42.8125,-55.875
20:37:59:428,0.8940160274505615,0.5138639807701111,0.028303999453783035,-110.8125,-54.5,-77.8125
20:37:59:488,0.8906000256538391,0.46213600039482117,0.018543999642133713,-195.5,-101.9375,-145.0
20:37:59:548,0.7788479924201965,0.6143919825553894,0.01268799975514412,-216.6875,-104.5625,-181.25
20:37:59:608,0.726144015789032,0.6344000101089478,0.2791360020637512,-252.9375,-154.0,-256.0
20:37:59:668,0.5441200137138367,0.6919839978218079,0.3211039900779724,-94.125,-98.0625,-139.5625
20:37:59:728,0.45920801162719727,0.8383839726448059,0.2508319914340973,-44.1875,-46.5,-73.0625
20:37:59:788,0.4060159921646118,0.9564800262451172,0.2239920049905777,-45.8125,-18.4375,-45.75
20:37:59:848,0.41284799575805664,0.8515599966049194,0.2449759989976883,-51.5,81.0,-41.25
20:37:59:905,0.3240320086479187,0.8042240142822266,0.38308000564575195,-12.4375,100.5,39.5
20:37:59:963,0.29231199622154236,0.8588799834251404,0.4323680102825165,38.875,99.9375,103.5625
20:38:00:023,0.4138239920139313,0.7764080166816711,0.4260239899158478,64.375,79.4375,123.9375
20:38:00:083,0.5485119819641113,0.9408640265464783,0.2723039984703064,106.375,96.1875,161.25
20:38:00:143,0.553879976272583,0.7603039741516113,0.338672012090683,57.4375,92.75,114.125
20:38:00:203,0.6519680023193359,0.6012160181999207,0.3640480041503906,61.875,92.5,94.3125
20:38:00:263,0.5992640256881714,0.6002399921417236,0.4147999882698059,110.3125,77.375,115.3125
20:38:00:323,0.758840024471283,0.3821040093898773,0.34404000639915466,177.3125,83.6875,144.0
20:38:00:380,0.9110959768295288,0.7227280139923096,-0.057583998888731,288.1875,114.625,206.9375
20:38:00:438,0.8622959852218628,0.6021919846534729,0.14932799339294434,145.9375,105.4375,98.75
20:38:00:498,0.9159759879112244,0.6983280181884766,0.06441599875688553,154.25,86.3125,146.8125
20:38:00:558,0.8349679708480835,0.3123199939727783,0.2479040026664734,72.375,65.125,66.375
20:38:00:618,0.8945040106773376,0.33525601029396057,0.27132800221443176,29.1875,47.8125,16.1875
20:38:00:678,0.9018239974975586,0.2566879987716675,0.2781600058078766,47.1875,26.5625,33.25
20:38:00:738,0.9140239953994751,0.25571200251579285,0.28303998708724976,13.125,9.75,11.1875
20:38:00:798,0.9398880004882812,0.24887999892234802,0.26742398738861084,10.1875,-3.25,14.8125
20:38:00:858,0.9559919834136963,0.19910399615764618,0.2601040005683899,-8.9375,-8.0,0.1875
20:38:00:919,0.955016016960144,0.28889599442481995,0.2601040005683899,5.75,6.3125,2.0625
20:38:00:979,0.9589200019836426,0.27669599652290344,0.24107199907302856,5.0,7.125,-1.625
20:38:01:040,0.912559986114502,0.32598400115966797,0.22838400304317474,-6.8125,6.5625,-4.75
20:38:01:102,0.9408640265464783,0.31329599022865295,0.24302400648593903,-2.125,7.0,-1.9375
20:38:01:159,0.9091439843177795,0.21618400514125824,0.28011199831962585,-16.9375,-1.4375,-6.25
20:38:01:219,0.9520879983901978,0.25278401374816895,0.29816800355911255,-7.9375,7.3125,6.5
20:38:01:279,0.9320799708366394,0.24009600281715393,0.27718400955200195,-18.5,-4.5,-7.4375
20:38:01:339,0.955016016960144,0.20496000349521637,0.2937760055065155,-5.125,9.0625,3.9375
20:38:01:400,0.929639995098114,0.30451199412345886,0.2898719906806946,-13.9375,0.25,5.3125
20:38:01:460,0.921343982219696,0.23472799360752106,0.2908479869365692,-9.5625,3.8125,3.8125
20:38:01:520,0.9276880025863647,0.2547360062599182,0.27718400955200195,-17.3125,3.9375,2.0625
20:38:01:580,0.9389119744300842,0.18641600012779236,0.32598400115966797,-3.875,9.5625,4.625
20:38:01:640,0.9169520139694214,0.2781600058078766,0.3030480146408081,1.9375,12.1875,1.9375
20:38:01:700,0.9291520118713379,0.18104800581932068,0.33671998977661133,-0.125,4.625,-2.875
20:38:01:760,0.9340320229530334,0.21276800334453583,0.32891198992729187,8.75,5.6875,0.375
20:38:01:820,0.9398880004882812,0.23765599727630615,0.31036800146102905,0.5625,-3.375,-8.0
20:38:01:877,0.9389119744300842,0.21325600147247314,0.2991439998149872,1.6875,-1.3125,-4.5625
20:38:01:936,0.9179279804229736,0.2664479911327362,0.28889599442481995,-1.0,0.75,-1.1875
20:38:01:996,0.9189040064811707,0.2210640013217926,0.2971920073032379,6.75,4.3125,5.75
20:38:02:056,0.8979200124740601,0.2386319935321808,0.30451199412345886,9.75,3.4375,8.625
20:38:02:116,0.9374480247497559,0.24155999720096588,0.3093920052051544,3.1875,1.4375,5.6875
20:38:02:176,0.9364719986915588,0.24400000274181366,0.2898719906806946,1.1875,1.0625,4.0625
20:38:02:236,0.9252480268478394,0.24692800641059875,0.28011199831962585,-18.8125,-10.0,-5.4375
20:38:02:297,0.9545279741287231,0.1966640055179596,0.31329599022865295,-22.125,-11.6875,-3.3125
20:38:02:356,0.9501360058784485,0.1971520036458969,0.28303998708724976,-4.25,-3.9375,-1.0
20:38:02:413,0.955016016960144,0.20788800716400146,0.27327999472618103,0.0,-1.125,-0.5
20:38:02:471,0.9442800283432007,0.230335995554924,0.27425599098205566,0.75,2.4375,-1.5625
20:38:02:531,0.9394000172615051,0.23228800296783447,0.25619998574256897,-3.375,1.3125,-1.5
20:38:02:591,0.9481840133666992,0.1966640055179596,0.26742398738861084,-3.1875,0.6875,-0.3125
20:38:02:651,0.9389119744300842,0.22008800506591797,0.27132800221443176,-4.8125,-0.1875,-1.0
20:38:02:711,0.9506239891052246,0.2030079960823059,0.26840001344680786,-2.375,2.8125,0.5
20:38:02:771,0.9423279762268066,0.23570400476455688,0.24400000274181366,-2.3125,2.25,-0.75
20:38:02:831,0.9506239891052246,0.21618400514125824,0.26449599862098694,-10.125,-5.25,-3.0625
20:38:02:888,0.9467200040817261,0.2747440040111542,0.2449759989976883,-14.625,-5.625,-3.75
20:38:02:943,0.8847439885139465,0.37429600954055786,0.15323199331760406,-76.4375,-45.0,-4.875
20:38:03:001,0.8720560073852539,0.4060159921646118,0.13176000118255615,-206.0,-124.5625,-59.125
20:38:03:061,0.9096320271492004,0.5084959864616394,-0.08735200017690659,-335.625,-193.5,-93.0
20:38:03:121,1.077015995979309,0.3518480062484741,-0.31036800146102905,-482.3125,-253.5625,-246.6875
20:38:03:181,0.9237840175628662,0.4718959927558899,-0.0014639999717473984,-308.6875,-201.5625,-173.125
20:38:03:241,0.7681120038032532,0.47970399260520935,0.07807999849319458,-103.6875,-90.5625,-53.5
20:38:03:301,0.7139440178871155,0.701744019985199,-0.032207999378442764,-36.875,-73.0625,9.75
20:38:03:361,0.8242319822311401,0.4880000054836273,-0.0878399983048439,-26.875,-47.5,7.0625
20:38:03:422,0.8295999765396118,0.5821840167045593,-0.07417599856853485,10.4375,-19.9375,34.25
20:38:03:483,0.8364319801330566,0.5953599810600281,-0.05563199892640114,9.375,-20.875,27.5
20:38:03:542,0.8432639837265015,0.5856000185012817,-0.09467200189828873,44.125,1.375,34.9375
20:38:03:602,0.8261839747428894,0.6583120226860046,-0.09662400186061859,8.5625,-5.8125,16.25
20:38:03:662,0.8354560136795044,0.49483200907707214,-0.10052800178527832,-0.5625,-5.5,2.75
20:38:03:722,0.7920240163803101,0.586575984954834,-0.10248000174760818,-13.5,-7.875,-6.8125
20:38:03:785,0.8095920085906982,0.5543680191040039,-0.0605119988322258,-3.0,-12.625,5.625
20:38:03:842,0.8349679708480835,0.595848023891449,-0.11711999773979187,9.9375,0.125,7.125
20:38:03:899,0.8271600008010864,0.5416799783706665,-0.14640000462532043,-6.375,-1.5,-3.125
20:38:03:962,0.856440007686615,0.5338720083236694,-0.15323199331760406,-3.75,1.5,-1.0625
20:38:04:022,0.8295999765396118,0.5924320220947266,-0.1483519971370697,1.625,4.5,3.25
20:38:04:083,0.8271600008010864,0.538752019405365,-0.1180960014462471,-1.0,2.375,-1.4375
20:38:04:142,0.8178880214691162,0.5943840146064758,-0.12004800140857697,4.4375,6.375,-2.0
20:38:04:202,0.7973920106887817,0.5075200200080872,-0.12590399384498596,-20.6875,-2.1875,-24.0
20:38:04:263,0.8110560178756714,0.5363119840621948,-0.115167997777462,-0.625,1.75,-8.4375
20:38:04:322,0.798367977142334,0.5914559960365295,-0.12200000137090683,-1.125,2.4375,-3.625
20:38:04:383,0.8164240121841431,0.5846239924430847,-0.1210239976644516,2.375,4.25,0.5625
20:38:04:439,0.798367977142334,0.6148800253868103,-0.10931199789047241,-0.25,2.75,0.25
20:38:04:498,0.7929999828338623,0.6041439771652222,-0.11028800159692764,3.1875,2.0,0.375
20:38:04:557,0.7895839810371399,0.6178079843521118,-0.115167997777462,0.3125,2.3125,-0.6875
20:38:04:617,0.8130080103874207,0.579255998134613,-0.12492799758911133,-0.0625,4.1875,0.5
20:38:04:677,0.8017839789390564,0.5670560002326965,-0.10443200170993805,1.875,2.3125,-0.75
20:38:04:737,0.8008080124855042,0.5924320220947266,-0.115167997777462,0.0,2.875,-1.9375
20:38:04:797,0.7929999828338623,0.5992640256881714,-0.11614400148391724,-0.3125,2.625,-0.375
20:38:04:857,0.7925119996070862,0.6339120268821716,-0.10345599800348282,3.1875,3.1875,1.375
20:38:04:914,0.7944639921188354,0.6051200032234192,-0.1239520013332367,0.5,2.8125,0.25
20:38:04:973,0.7905600070953369,0.6041439771652222,-0.12200000137090683,1.0625,4.4375,0.625
20:38:05:033,0.8008080124855042,0.5885279774665833,-0.11711999773979187,2.4375,3.375,1.6875
20:38:05:093,0.7876319885253906,0.5929200053215027,-0.11126399785280228,2.6875,2.5,2.5
20:38:05:153,0.7954400181770325,0.595848023891449,-0.11224000155925751,-0.875,4.0625,0.125
20:38:05:213,0.7988560199737549,0.5856000185012817,-0.11907199770212173,1.8125,2.5,2.6875
20:38:05:273,0.8081279993057251,0.5924320220947266,-0.12297599762678146,3.75,4.75,4.5625
20:38:05:333,0.8125200271606445,0.5485119819641113,-0.11126399785280228,9.75,5.25,5.5625
20:38:05:393,0.8149600028991699,0.5475360155105591,-0.1395680010318756,17.5625,10.375,7.375
20:38:05:455,0.8486319780349731,0.49434399604797363,-0.1454239934682846,67.8125,29.375,28.9375
20:38:05:514,0.8408240079879761,0.5241119861602783,-0.181536003947258,71.875,32.625,31.5625
20:38:05:575,0.8705919981002808,0.5670560002326965,-0.16592000424861908,42.8125,30.25,22.625
20:38:05:635,0.8559520244598389,0.5568079948425293,-0.14444799721240997,-66.375,6.125,-25.5
20:38:05:695,0.8988959789276123,0.42163199186325073,-0.11224000155925751,-35.0,10.25,-13.5
20:38:05:754,0.8637599945068359,0.5167919993400574,-0.1180960014462471,-2.5625,24.0,8.1875
20:38:05:815,0.8613200187683105,0.47433599829673767,-0.057583998888731,-23.625,9.375,-2.375
20:38:05:875,0.8476560115814209,0.5094720125198364,-0.02537599951028824,4.25,11.0625,17.4375
20:38:05:932,0.8452159762382507,0.4909279942512512,-0.02147199958562851,-16.625,1.125,8.875
20:38:05:991,0.8803520202636719,0.4323680102825165,-0.01756799966096878,-11.0,3.1875,7.0625
20:38:06:051,0.879863977432251,0.4636000096797943,-0.02537599951028824,-16.8125,4.625,-9.5
20:38:06:111,0.8671759963035583,0.44603198766708374,-0.02147199958562851,-7.5625,6.4375,-21.5
20:38:06:171,0.8530240058898926,0.5182560086250305,-0.013663999736309052,-22.375,6.0625,-33.875
20:38:06:231,0.824720025062561,0.5885279774665833,0.019519999623298645,-10.3125,8.125,-21.6875
20:38:06:291,0.824720025062561,0.6080480217933655,0.010735999792814255,-4.25,16.75,-12.4375
20:38:06:351,0.798367977142334,0.6207360029220581,0.024399999529123306,-4.9375,21.5625,-3.625
20:38:06:411,0.798367977142334,0.594871997833252,0.09662400186061859,-19.875,4.625,-11.25
20:38:06:471,0.8603439927101135,0.579255998134613,-0.053679998964071274,2.6875,24.5,3.875
20:38:06:531,0.7778720259666443,0.6314719915390015,0.08979199826717377,-15.6875,16.4375,-5.375
20:38:06:591,0.8281360268592834,0.5407040119171143,0.11419200152158737,-10.6875,35.0625,-17.1875
20:38:06:651,0.7744560241699219,0.6173200011253357,0.15225599706172943,-22.0,52.125,-30.375
20:38:06:711,0.7803120017051697,0.7046719789505005,0.21325600147247314,-41.875,57.6875,-27.75
20:38:06:771,0.7510319948196411,0.6441599726676941,0.2962160110473633,-25.0625,88.25,0.5
20:38:06:831,0.7520080208778381,0.6441599726676941,0.3840560019016266,-24.8125,98.9375,-15.4375
20:38:06:891,0.6514800190925598,0.7871440052986145,0.36111998558044434,-46.3125,96.5,-18.8125
20:38:06:953,0.563152015209198,0.49434399604797363,0.5919439792633057,-40.25,92.5,-5.6875
20:38:07:013,0.45579200983047485,0.47970399260520935,0.5997520089149475,-18.625,148.3125,-5.4375
20:38:07:073,0.3567279875278473,0.5670560002326965,0.8315520286560059,-10.1875,129.0625,-12.8125
20:38:07:133,0.2537600100040436,0.5309439897537231,0.7119920253753662,-6.6875,134.125,-25.5625
20:38:07:193,0.17812000215053558,0.4357840120792389,0.7856799960136414,-7.0,71.125,-6.375
20:38:07:253,0.06588000059127808,0.595848023891449,0.7554240226745605,-0.125,27.5625,3.9375
20:38:07:313,0.09027999639511108,0.5197200179100037,0.8627840280532837,-10.375,23.875,-4.4375
20:38:07:373,0.07515200227499008,0.5065439939498901,0.7617679834365845,-3.5,21.5625,-2.9375
20:38:07:429,0.061000000685453415,0.5328959822654724,0.8515599966049194,-9.6875,6.6875,-10.1875
20:38:07:488,0.07027199864387512,0.5289919972419739,0.8486319780349731,-10.5,13.6875,-5.0
20:38:07:548,0.0424560010433197,0.4972720146179199,0.87254399061203,-10.8125,22.6875,-10.625
20:38:07:608,0.04148000106215477,0.46457600593566895,0.8627840280532837,-1.4375,11.625,-1.3125
20:38:07:668,0.04148000106215477,0.5363119840621948,0.8676639795303345,5.3125,10.4375,3.5
20:38:07:728,0.04050400108098984,0.5616880059242249,0.773967981338501,-4.25,-0.6875,-0.0625
20:38:07:788,0.03903999924659729,0.45920801162719727,0.8910880088806152,-3.0625,-24.4375,1.6875
20:38:07:848,0.0936959981918335,0.4787279963493347,0.9037759900093079,1.5625,-29.75,-2.875
20:38:07:908,0.010735999792814255,0.5470479726791382,0.8134959936141968,0.125,-11.375,2.5
20:38:07:965,0.08930400013923645,0.4718959927558899,0.864736020565033,0.6875,-9.625,-0.8125
20:38:08:024,0.1029679998755455,0.48019200563430786,0.8569279909133911,3.375,-4.625,-0.25
20:38:08:084,0.10540799796581268,0.5524160265922546,0.8608319759368896,3.3125,-0.75,1.25
20:38:08:144,0.11321599781513214,0.5211840271949768,0.8403360247612,-0.25,4.25,-0.8125
20:38:08:204,0.11126399785280228,0.4997119903564453,0.8559520244598389,2.0625,4.125,3.375
20:38:08:264,0.11321599781513214,0.5407040119171143,0.8496080040931702,2.125,0.6875,0.875
20:38:08:324,0.10540799796581268,0.5084959864616394,0.8535119891166687,2.125,0.0625,0.1875
20:38:08:384,0.10833600163459778,0.5382639765739441,0.8208159804344177,2.875,0.4375,3.25
20:38:08:440,0.11077599972486496,0.5309439897537231,0.8452159762382507,2.0625,-0.625,0.875
20:38:08:499,0.1180960014462471,0.5182560086250305,0.8335040211677551,3.125,-1.6875,6.3125
20:38:08:559,0.1239520013332367,0.5270400047302246,0.8476560115814209,2.9375,-1.0,5.8125
20:38:08:619,0.1390800029039383,0.5197200179100037,0.8383839726448059,3.75,0.5625,6.9375
20:38:08:679,0.1424960047006607,0.5485119819641113,0.8315520286560059,2.6875,1.0,6.6875
20:38:08:739,0.14151999354362488,0.5519279837608337,0.8466799855232239,2.9375,-3.6875,6.5
20:38:08:799,0.17080000042915344,0.55485600233078,0.800320029258728,-3.4375,7.5625,8.75
20:38:08:859,0.13566400110721588,0.5616880059242249,0.8042240142822266,-3.1875,-8.0,0.3125
20:38:08:919,0.20788800716400146,0.5363119840621948,0.8496080040931702,0.3125,-13.75,-6.25
20:38:08:975,0.181536003947258,0.48604801297187805,0.7915359735488892,-2.375,-12.125,-5.1875
20:38:09:034,0.2088640034198761,0.5138639807701111,0.824720025062561,7.375,-36.75,-5.375
20:38:09:094,0.2181359976530075,0.5319200158119202,0.8027600049972534,6.5,-23.5625,-9.6875
20:38:09:154,0.30695199966430664,0.5909680128097534,0.8535119891166687,-15.375,-25.25,4.6875
20:38:09:214,0.22594399750232697,0.514352023601532,0.8315520286560059,-5.875,-8.75,4.875
20:38:09:274,0.22545599937438965,0.5426560044288635,0.8305760025978088,-0.5,-9.875,3.4375
20:38:09:334,0.2747440040111542,0.514352023601532,0.7915359735488892,-4.4375,-9.5,1.875
20:38:09:394,0.330375999212265,0.594871997833252,0.733951985836029,-0.375,-29.375,3.3125
20:38:09:450,0.32842400670051575,0.5353360176086426,0.8051999807357788,-6.9375,-6.0,-10.375
20:38:09:509,0.33184000849723816,0.4782400131225586,0.8061760067939758,-7.125,16.6875,3.0625
20:38:09:569,0.2752319872379303,0.522159993648529,0.8676639795303345,-7.25,24.3125,6.125
20:38:09:629,0.26840001344680786,0.4699440002441406,0.6017040014266968,-60.5625,69.0,11.875
20:38:09:689,0.22594399750232697,0.4367600083351135,0.921343982219696,-56.875,65.9375,11.3125
20:38:09:749,0.13712799549102783,0.38552001118659973,0.7856799960136414,-32.9375,52.125,-0.6875
20:38:09:809,0.17031200230121613,0.32207998633384705,0.9428160190582275,4.6875,13.0,5.125
20:38:09:869,0.09613599628210068,0.2869440019130707,1.0247999429702759,-8.75,23.0625,-5.75
20:38:09:929,0.07759200036525726,0.3245199918746948,0.9696559906005859,-19.4375,58.5625,8.6875
20:38:09:985,0.011223999783396721,0.24107199907302856,1.002351999282837,-25.875,84.0,35.9375
20:38:10:044,-0.0019519999623298645,0.33428001403808594,0.8744959831237793,-19.0625,84.4375,32.125
20:38:10:104,-0.08149600028991699,0.25278401374816895,0.9320799708366394,9.3125,40.1875,25.3125
20:38:10:164,-0.08637599647045135,0.31768798828125,1.0091840028762817,-7.625,39.875,17.5
20:38:10:224,-0.13127200305461884,0.23716799914836884,0.9691680073738098,-13.1875,66.0625,0.375
20:38:10:284,-0.22155199944972992,0.2727920114994049,0.905239999294281,-5.75,55.0,4.875
20:38:10:344,-0.2718159854412079,0.230335995554924,0.8896239995956421,-0.625,27.3125,-2.9375
20:38:10:404,-0.3215920031070709,0.1903200000524521,1.085312008857727,-13.4375,41.5625,8.625
20:38:10:465,-0.3054879903793335,0.21276800334453583,0.8793759942054749,-20.5,69.1875,16.1875
20:38:10:525,-0.3752720057964325,0.24985599517822266,0.8457040190696716,-10.5625,32.625,-2.25
20:38:10:585,-0.39235201478004456,0.13371199369430542,0.873520016670227,-3.25,-4.8125,-8.6875
20:38:10:645,-0.4230960011482239,0.19764000177383423,0.9525759816169739,-6.1875,10.25,-0.0625
20:38:10:705,-0.3943040072917938,0.17177599668502808,0.9145119786262512,2.1875,1.0,-2.4375
20:38:10:765,-0.4050399959087372,0.19324800372123718,0.8754720091819763,-2.6875,5.5,-0.5
20:38:10:825,-0.38649600744247437,0.18055999279022217,0.9106079936027527,-1.375,-3.125,0.0
20:38:10:885,-0.38893601298332214,0.18641600012779236,0.9384239912033081,-2.75,13.5,-0.9375
20:38:10:945,-0.39186400175094604,0.18836799263954163,0.9145119786262512,-2.1875,10.0,-2.5
